dimension,MDP_ID,wind_param,sol_method,l1_norm,no_solutions,solver_time
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,0.0,,
4,53,1,DP,1.0,,
4,53,1,DP,0.0,,
